-0.14528392	0.26167798	0.05346917	0.32837123	-0.06516551	-0.018254679	-0.23144357	0.5083692	-0.039735872	-0.044231668	-0.08581307	-0.11679095	-0.15194514	-0.19091938	0.045689866	0.07819191	0.015959473	-0.15728402	0.059802905	-0.14681853	0.121993944	-0.11417429	0.12002848	-0.11532484	-0.04113176	-0.020981092	0.39464334	-0.12386048	0.17943957	-0.11533526	0.055531986	-0.049577378
0.056579	-0.24259472	0.028405664	-0.35934985	0.04006017	0.09543272	0.15847692	-0.4254444	-0.0124704745	0.051794104	0.096945226	0.12345627	0.11460122	0.13240696	-0.022107152	-0.0949848	-0.038075134	0.15424162	-0.056066968	0.107117966	-0.1489769	0.07016359	-0.0088738175	0.04517914	0.0034139198	-0.038302355	-0.49724194	0.11013756	-0.17202221	0.16363099	-0.066433296	0.17078392
0.076932	-0.09078384	-0.071359225	-0.25498047	0.16503856	-0.04270082	-0.13100356	0.08170582	-0.15599981	-0.07008426	0.104859106	-0.14386672	0.0826585	-0.07562468	0.06479964	0.068060935	-0.025931127	-0.14887154	-0.049021326	0.06359013	0.10174608	0.1417907	-0.039818913	0.027383422	-0.12806068	0.050314356	-0.09865009	-0.095987976	0.13668235	-0.10521219	0.11933101	-0.045525655
0.0875908	-0.011961774	-0.05521859	-0.063739106	0.16636254	-0.13885987	-0.18194036	-0.027060349	-0.1704554	-0.08779035	0.15113226	-0.11308597	0.11453621	-0.1562751	0.14175864	0.11081412	0.05387374	-0.09131499	-0.15943033	0.1286708	0.091451205	0.07283167	-0.07042501	0.0900122	-0.14103942	0.15951695	0.005030741	-0.08716506	0.1684441	-0.14776179	0.083770245	-0.122875854
-0.057430953	0.052330732	0.013847057	0.01770948	-0.07094265	0.033421837	-0.018261937	0.124864586	0.060119715	0.0027615353	-0.023761993	-0.002262003	-0.03011368	0.04695889	-0.014994678	-0.06554065	-0.0395267	-0.014514481	0.062101196	-0.09005525	-0.0074770544	0.008817388	0.07058644	-0.0425033	0.028535308	0.030069783	0.0014691411	0.028895091	-0.0016808948	0.042826243	-0.0046897074	0.039965443
-0.1660956	0.3124988	0.08267876	0.67056704	-0.28151023	-0.08094224	-0.14457132	0.65407807	0.09970108	-0.15793766	-0.22225216	0.07044279	-0.14947209	-0.10750394	-0.053354	0.057803053	0.10391535	-0.084997065	0.027035784	-0.12671179	0.006947943	-0.13866252	0.10131942	-0.0061381795	0.08771755	0.050318465	0.5883076	-0.15270576	-0.028510489	-0.07967654	-0.004494524	-0.18857405
0.19414271	-0.12066636	-0.17358011	-0.13692087	0.20625612	-0.16701679	-0.22268662	-0.030783374	-0.1666787	-0.1686652	0.21589962	-0.16018952	0.17009036	-0.20417036	0.24014287	0.17564386	0.20701258	-0.17985597	-0.247191	0.14295098	0.18998943	0.18093094	-0.20917302	0.18350801	-0.2128948	0.20345296	0.16970508	-0.14429009	0.13265748	-0.23129667	0.15576296	-0.21078761
-0.14526245	0.1642495	0.16260742	0.24922635	-0.135075	0.08219761	0.02786552	0.15676118	0.1688483	0.054170474	-0.14817628	0.0531652	-0.20309284	0.0027208484	-0.09175352	-0.09528137	-0.116960354	0.014748001	0.13670483	-0.13470174	-0.08976758	-0.16843924	0.1774214	-0.15707934	0.13770609	-0.05888809	0.11644747	0.0055722697	-0.076181605	0.049307633	0.0033033967	0.073618785
0.08405028	-0.14368473	0.034147587	-0.011178511	-0.037613496	0.0019930494	0.1707728	-0.22738343	0.09626203	0.090557344	0.015704019	0.22794597	0.08378747	0.1819146	-0.034018505	0.0015479148	0.062782735	0.2660719	-0.08231032	0.1382083	-0.24913765	0.048148736	-0.011458506	0.10985345	0.11945782	0.0034386257	-0.19062436	0.10356137	-0.2655214	0.27842164	-0.16979551	0.09278315
-0.16808033	0.115718424	0.03830365	-0.3246541	0.105831	0.051435187	0.0131221535	0.0882252	-0.054326702	0.043276098	-0.03201105	-0.06857081	-0.079409994	-0.03291691	-0.009331999	-0.07631036	-0.12537572	-0.02257776	0.15561141	-0.14778696	0.019901846	0.019507812	0.013880237	-0.16182235	-0.012070673	-0.082118	-0.22306189	0.059551544	0.10082943	-0.05933491	0.0949634	0.09351614
0.068339795	-0.029498942	-0.03639071	-0.2941526	0.22121303	-0.031856414	-0.009633981	-0.09072371	-0.20046437	-0.09130239	0.04885702	-0.12669407	0.053098593	-0.07448009	0.13095087	0.067158066	-0.01977648	-0.11723197	-0.019681413	0.036018133	0.07980743	0.115978085	-0.036526624	-0.0041437456	-0.13324785	0.04289858	-0.16204092	-0.07005478	0.16947454	-0.10540641	0.1221247	-0.071464345
0.11035002	-0.24229074	-0.1810199	-0.54713124	0.2709967	-0.06917128	-0.100454725	-0.3697122	-0.22782385	-0.07971931	0.25539157	-0.19181903	0.19064918	-0.08687532	0.1228194	0.055011317	0.025365187	-0.1451871	-0.14780898	0.22435592	0.1307184	0.15926553	-0.114163995	0.14027044	-0.14081722	0.112975866	-0.3745139	-0.043625977	0.21000122	-0.12521246	0.15422861	-0.04189869
-0.07622116	0.10049355	0.15925427	0.13246	-0.12852278	0.082871206	0.28622222	0.14998423	0.19546434	0.22969016	-0.08020504	0.28879577	-0.08424978	0.22767955	-0.1758832	-0.19166511	-0.16851279	0.22213316	0.11037185	-0.06522234	-0.23763694	-0.113508426	0.069119945	-0.101423524	0.21596569	-0.13376655	-0.15874729	0.22068675	-0.28251237	0.22365376	-0.20606712	0.21325968
0.038772795	0.0047416785	0.029980598	-0.041894265	0.02230805	-0.017070983	0.018236421	-0.09613843	0.076783456	0.054602478	-0.048100777	0.005578019	0.021334333	0.07679923	0.014318794	0.009274068	-0.06008622	0.0065850588	0.07250149	0.032575954	-0.07289774	-0.042411983	-0.01723385	-0.069131576	0.00943239	-0.010933411	-0.12657273	0.025667218	-0.08243021	0.011975794	-0.06039382	0.024372173
0.014091887	-0.16418676	-0.049585614	-0.4409345	0.23547374	-0.02492398	-0.0706006	-0.30692956	-0.13176809	-0.11578769	0.1363614	-0.17905761	0.06359157	-0.085163295	0.12166227	0.030763762	-0.036633085	-0.1335569	0.014250393	0.09913525	0.16327597	0.08384367	-0.07091014	0.0652996	-0.06054916	0.04121289	-0.31274664	-0.07269225	0.13980663	-0.11978444	0.11901282	-0.057257336
0.25530183	-0.13806304	-0.37621725	0.0293132	0.3030306	-0.5917104	-0.6633964	0.29697615	-0.4446892	-0.7985024	0.2962176	-0.6055387	0.28544176	-0.5885631	0.5597252	0.6782361	0.5844304	-0.5573298	-0.47819448	0.2749723	0.6008224	0.39373124	-0.41876292	0.40201434	-0.51640403	0.45751995	0.8261262	-0.72747594	0.5117649	-0.5155247	0.67605525	-0.7630086
0.14980528	-0.13200377	-0.08118015	-0.2928725	0.10439574	-0.08886275	-0.09799455	-0.047443356	-0.17230183	-0.11106401	0.15371044	-0.17751713	0.12471753	-0.13262169	0.07440819	0.13249245	0.06463897	-0.10759806	-0.06326478	0.16051485	0.12293512	0.13411456	-0.08149349	0.054960698	-0.16472064	0.14553359	-0.13144459	-0.15825063	0.17142701	-0.062756486	0.18660194	-0.07109506
0.13587883	-0.19523467	-0.19859076	-0.29117897	0.19559868	-0.17812175	-0.12126568	-0.13402742	-0.16268334	-0.17738284	0.15074551	-0.22539276	0.1951617	-0.19602454	0.19146387	0.13563833	0.11437775	-0.13986014	-0.16423243	0.12548572	0.15903349	0.22017889	-0.18844166	0.18291728	-0.1889938	0.1905048	-0.13212825	-0.1491123	0.21560597	-0.19509676	0.131244	-0.13717568
0.15411861	-0.19405472	-0.07662456	-0.17917238	0.011889345	-0.0700719	0.03268354	-0.35806814	-0.025374176	-0.02944926	0.10286441	0.047852255	0.12745814	0.05086524	0.026652686	0.055335447	0.016007574	0.07594984	-0.079533234	0.11725579	-0.050444495	0.10100145	-0.053602997	0.033316784	-0.060279787	0.022913447	-0.26039353	0.024530392	-0.10667137	0.030320132	0.019393655	0.046844367
-0.288613	0.2869087	0.075886786	0.188737	-0.057610553	0.060357045	-0.044391345	0.39972273	-0.007570656	0.035628602	-0.21343309	-0.08040862	-0.1979585	-0.122786194	-0.041490648	-0.05628434	-0.16598377	-0.08653112	0.20462798	-0.27223134	0.112537414	-0.14088477	0.15470895	-0.19527228	0.014939188	-0.08301152	0.15352951	-0.04617372	0.20387481	-0.11017949	0.075854786	-0.03991775
-0.037350487	0.07092716	0.034517035	0.09556533	-0.0828295	0.050618332	-0.022982448	0.12626104	-0.009930254	0.038017467	-0.06898751	0.0529589	-0.02556719	0.050646953	-0.04230372	-0.070368476	-0.027686274	-0.01285187	0.06546799	-0.056872383	0.031986926	-0.077047944	0.022877794	0.00253331	0.046909016	-0.059588358	0.0358118	0.024633193	-0.056867857	0.041508805	0.008247997	-0.036150478
0.29724354	-0.24150418	-0.30124977	-0.20780705	0.24226847	-0.33965	-0.27431208	-0.12211417	-0.33916017	-0.3557487	0.3299438	-0.31601793	0.27806363	-0.3301095	0.3941287	0.42115226	0.4049615	-0.29601142	-0.4042186	0.28655392	0.28983784	0.2886503	-0.31094277	0.3529033	-0.33990648	0.4260209	0.20555781	-0.41965747	0.23304604	-0.2514235	0.3200181	-0.43026838
0.2863249	-0.29812366	-0.26865166	-0.27346885	0.2044018	-0.2988464	-0.16498962	-0.33231413	-0.22487313	-0.27230084	0.27502778	-0.20295884	0.25428206	-0.1973989	0.2574814	0.23853268	0.32789478	-0.17888254	-0.2837319	0.24748471	0.21549414	0.24809876	-0.26596993	0.2765517	-0.25619957	0.25800014	-0.12896821	-0.20728384	0.098901965	-0.14975438	0.21855535	-0.24763893
-0.25796622	0.25082496	0.11972379	0.04491178	-0.08970909	0.15900499	0.08060117	0.20985247	0.020451846	0.107955985	-0.22706372	-0.039419156	-0.19752142	-0.0003855129	-0.1541869	-0.15676424	-0.26705956	-0.0062370324	0.20693131	-0.19746663	-0.07581349	-0.19162834	0.16131844	-0.23941574	0.16172479	-0.22448434	-0.17482692	0.12526807	0.09843013	-0.02043162	-0.09217713	0.088960275
0.05816369	-0.1056132	-0.23002073	-0.30753753	0.23263314	-0.20234099	-0.19791192	-0.042811178	-0.23789969	-0.22936693	0.14907354	-0.31735083	0.11190442	-0.28633755	0.25015336	0.17013475	0.110300496	-0.28757113	-0.11364814	0.08028818	0.22997414	0.18812947	-0.20658514	0.16671216	-0.28949076	0.14558454	0.07138955	-0.24756327	0.30437425	-0.31026268	0.30592978	-0.23816863
-0.11445017	-0.045371164	0.12984376	-0.2305023	0.010820455	0.13143194	0.093476094	-0.20588484	0.029161774	0.10824119	-0.005959744	-0.04069788	-0.08765409	0.035364363	-0.08579052	-0.12910359	-0.18976198	0.050395895	0.14431565	-0.10862484	0.01621148	-0.008132039	0.14438668	-0.16648796	0.10192592	-0.13576323	-0.41101366	0.1290247	0.010029915	0.017206239	-0.06131989	0.07615144
-0.311006	0.23801045	0.2939518	-0.1753605	-0.13929015	0.33055794	0.35110387	0.1423139	0.163615	0.27328527	-0.28210765	0.22369705	-0.2864711	0.28983596	-0.27106947	-0.31449932	-0.46361834	0.23691541	0.35656527	-0.37730896	-0.2213854	-0.29004708	0.3337666	-0.35649922	0.3180223	-0.3665791	-0.5510074	0.33622965	-0.1476849	0.24769475	-0.20099416	0.2939608
-0.09976206	0.23769763	0.25187063	0.57945424	-0.42024	0.05256158	0.15889633	0.2249167	0.4342632	0.09986724	-0.26097092	0.3581765	-0.16753824	0.24394827	-0.2930261	-0.107845396	-0.00982695	0.3316965	0.020548437	-0.1188311	-0.30958313	-0.23011826	0.21443227	-0.08976274	0.3052385	-0.068388455	0.39126372	0.08247796	-0.43954456	0.352386	-0.30779296	0.07818037
-0.1934328	0.10418545	0.13344032	-0.0951787	-0.02982651	0.14278589	0.0136195505	0.07539068	-0.065464616	0.09512556	-0.12091907	-0.13125332	-0.18470742	-0.08265533	-0.05643906	-0.12611565	-0.19881873	-0.06830965	0.20310864	-0.1706463	0.025611022	-0.06797632	0.11561334	-0.19793946	0.108069904	-0.17102888	-0.097565554	0.04265935	0.13957839	-0.109600894	-0.012279025	0.10278095
-0.13291983	0.12820859	0.17015535	-0.10362956	-0.042025927	0.14456202	0.16534057	0.033722594	0.11136403	0.14257318	-0.103018716	0.104020104	-0.11348934	0.07314192	-0.16185805	-0.13466172	-0.15189478	0.055795122	0.17404954	-0.11655695	-0.12183274	-0.16127923	0.13757809	-0.1716958	0.08865701	-0.14601178	-0.26638603	0.17295478	-0.036159836	0.051950734	-0.07455189	0.16258033
0.124310456	-0.13277964	-0.06663208	-0.2390303	0.08164234	-0.091370516	0.060988486	-0.27139434	-0.02129889	-0.037341177	0.13976502	0.033407915	0.1779461	0.10248408	0.04331797	0.05825114	0.024806727	0.037916236	-0.061844155	0.107611954	0.004176273	0.083040774	-0.08790781	0.07074937	-0.08085611	0.1066536	-0.25812536	0.05817578	-0.0395567	0.103234984	0.010138148	0.026112469
0.18406723	-0.18805476	-0.25503355	-0.09756087	0.20868304	-0.24092717	-0.34928402	0.010816997	-0.3260028	-0.31990734	0.24178585	-0.30532256	0.21085528	-0.2810122	0.24971887	0.28142217	0.28938377	-0.3380177	-0.30787817	0.17106621	0.29277024	0.2042642	-0.20520142	0.24399199	-0.24166076	0.2086855	0.288409	-0.32176077	0.32432252	-0.32217386	0.27169487	-0.27968326
0.017062489	-0.060363416	-0.02999521	-0.007152708	-0.018161366	-0.037369408	-0.020531578	0.08033315	-0.040956903	-0.036440525	0.021852026	-0.057982724	0.06704659	-0.105497405	-0.0005112266	0.03400881	0.08722287	-0.050446235	-0.041748084	0.01616844	0.10583495	-0.00058679195	0.0076657226	-0.0029617145	-0.060623668	-0.0083483765	0.019619228	-0.09980174	-0.009783455	-0.046185058	0.03334047	-0.10389002
0.035064008	-0.07622358	-0.09827488	-0.0027845574	0.0923596	-0.15457053	-0.14883608	-0.06361517	-0.052556954	-0.14329593	0.0800296	-0.018938188	0.05986105	-0.035495993	0.055266913	0.07914037	0.09595354	-0.04566147	-0.09466398	0.10436126	0.050902583	0.09969479	-0.051116917	0.13451524	-0.05154567	0.14437559	0.00861828	-0.100399524	0.087644204	-0.124240614	0.06386975	-0.13910604
0.087976664	-0.12187547	-0.21911034	-0.2648209	0.28643814	-0.1613431	-0.23688783	-0.020392206	-0.33303	-0.23324183	0.15331441	-0.28922755	0.10186964	-0.26946452	0.23740162	0.15120366	0.07861585	-0.31614122	-0.13440947	0.14495878	0.2793752	0.14795406	-0.17615576	0.12860765	-0.27460778	0.16580078	0.062563375	-0.21041512	0.33739236	-0.35496506	0.33123967	-0.18426356
-0.011619453	-0.034121647	-0.10118481	-0.12181423	0.10050805	-0.1670667	-0.24833725	0.012578505	-0.11510675	-0.14938013	0.04485169	-0.30992728	0.044644725	-0.29080826	0.19579393	0.10191989	0.11770963	-0.26637968	-0.046649415	-0.016671106	0.2798148	0.028533923	-0.08948911	-0.008603292	-0.13043855	0.101437695	0.1533644	-0.25746012	0.3221952	-0.23424104	0.21864977	-0.2145482
-0.012068131	0.10682808	-0.021264758	0.24072257	0.0031113157	-0.11504247	-0.13696897	0.18991317	0.0049064136	-0.12944162	-0.04382292	-0.0116392365	-0.005617935	-0.06063846	0.019644784	0.11695324	0.0976414	-0.09730119	-0.06976862	-0.04519902	0.08904609	-0.016957251	-0.06248357	-0.004519798	-0.043164283	0.057443254	0.31680995	-0.09159365	0.09719629	-0.016145632	0.052889805	-0.101142734
0.21314375	-0.2819515	-0.14287378	-0.60258955	0.29228598	-0.030432692	-0.008112154	-0.5766461	-0.18944757	-0.09771298	0.22201388	-0.08471602	0.20989662	-0.122965015	0.106986776	0.11134456	0.055391185	-0.07808319	-0.12660183	0.21385702	0.1511391	0.17252025	-0.1690559	0.13122757	-0.10694108	0.09158182	-0.47862843	-0.058391877	0.103407875	-0.1338681	0.09354289	-0.029484715
-0.19895369	0.17622504	0.23103863	0.053448327	-0.20053403	0.26095703	0.30184898	0.0114308195	0.222679	0.25949928	-0.18521485	0.34866253	-0.26535282	0.32154733	-0.24856487	-0.31591836	-0.3407255	0.33878675	0.24984434	-0.23412779	-0.26367608	-0.21151744	0.2548476	-0.2583757	0.31896767	-0.28929406	-0.37622103	0.32401887	-0.30829507	0.2719527	-0.33913648	0.27519736
0.11527805	-0.03464851	-0.10970565	0.026997957	0.14380248	-0.13903292	-0.15911466	0.11234428	-0.13392752	-0.20996976	0.13694082	-0.14897823	0.09520219	-0.11381976	0.21470413	0.1811904	0.21514907	-0.20351332	-0.17240098	0.09905799	0.14780204	0.13456964	-0.18008944	0.15813598	-0.14220677	0.22237734	0.30981305	-0.18789737	0.1824133	-0.19251025	0.10831832	-0.15468244
-0.05987884	0.07874097	0.06491372	0.13046354	-0.07050093	0.030314347	0.032210566	0.05294137	-0.01282774	0.006118576	-0.08823981	0.10448556	-0.03281884	0.035093516	0.009160737	-0.031341974	0.006040101	0.0727489	0.007760814	-0.07256619	-0.039518356	-0.0021376787	0.023016226	-0.05594445	-0.01479316	0.032078765	0.010867537	0.03582903	-0.029261857	0.09918934	-0.10119264	0.029867394
0.17797638	-0.32574135	-0.06166297	-0.56989276	0.17307496	-0.033651404	0.08019062	-0.54438424	-0.038279265	-0.027301762	0.16350846	0.089738786	0.16017008	0.09067213	0.083889335	-0.043467443	0.00786886	0.10321706	-0.08747	0.15587036	-0.05467507	0.15570073	-0.12419133	0.0721919	-0.053770155	0.082270026	-0.6039145	0.09571913	-0.1438176	0.06414193	0.009346254	0.08209467
0.095996015	-0.14686209	-0.12255783	-0.25366428	0.15948902	-0.078440115	-0.05055309	-0.26144835	-0.12427635	-0.05945012	0.10309886	-0.10991482	0.08050291	-0.0655747	0.16042033	0.028071456	0.017499868	-0.11446511	-0.08207977	0.12626235	0.06474711	0.10108312	-0.07382453	0.030060021	-0.0725522	0.03734764	-0.12116068	-0.011565806	0.13943788	-0.08054177	0.014141552	-0.058607556
0.05879895	-0.027716964	-0.067719355	-0.08423992	0.085897185	0.014342527	-0.009225008	0.08246341	-0.04808006	-0.058641355	0.06670611	0.0073975064	0.09522405	-0.033553846	0.01384922	0.007996601	0.06941788	0.03383209	-0.0879786	0.10531887	0.034460317	0.017781649	-0.078292	0.030574385	-0.015162981	0.058748446	-0.01902586	0.005846162	-0.0030114248	0.03661762	0.046808537	0.009545662
-0.08725866	-0.021723654	0.010583156	-0.25574526	0.10332606	0.10386173	0.12286324	-0.14046825	-0.024231855	0.1190031	0.01640653	0.014229942	-0.03703288	0.039549984	0.0031458044	-0.109334566	-0.22056995	0.053285483	0.06147987	-0.00070523267	-0.07573342	0.007967712	0.023889406	-0.11900722	-0.00924697	-0.09045445	-0.5320407	0.06813896	-0.017663632	0.03308063	-0.03321411	0.084550135
-0.0708336	-0.057773672	0.01401203	-0.22380726	-0.0008870191	0.06839015	0.029882735	-0.17187938	-0.026032597	0.027423246	-0.046322722	-0.076741114	-0.0648344	-0.0048703286	0.024037529	-0.10278818	-0.09129304	-0.03582324	0.08434502	-0.024672376	0.014573355	-0.03950689	0.11809695	-0.104190834	0.065449856	-0.07642551	-0.34846696	0.09757449	0.053479254	-0.018791793	0.0040277615	0.08031415
-0.026713237	0.023748573	0.0303586	0.05572186	-0.028054383	0.020482153	0.016321754	-0.040940452	0.051064286	-0.0044735856	-0.016411098	0.011934906	0.016180377	0.08125752	-0.023916297	-0.028879344	0.0046863114	0.030420974	-0.022389501	-0.022328896	-0.0023769457	-0.07607618	0.0715245	0.027840221	-0.0048366133	-0.049268894	0.02463768	0.049750082	-0.1002575	0.015348997	-0.06799173	0.04027947
0.15458147	-0.1289075	-0.23983975	-0.225456	0.26900798	-0.28211236	-0.29039937	0.07492146	-0.33952284	-0.26137948	0.24385022	-0.4232477	0.14794059	-0.3237844	0.26677284	0.23640323	0.24227156	-0.3252192	-0.2613361	0.18697947	0.36640465	0.22386536	-0.22689795	0.20653014	-0.33825848	0.21864747	0.22380383	-0.33956945	0.37466943	-0.3307482	0.35908473	-0.2702048
0.15938817	-0.1591895	-0.2508496	-0.22186428	0.37268144	-0.23594908	-0.37992874	0.04234879	-0.39428645	-0.3373018	0.2515593	-0.38663676	0.252157	-0.33299148	0.32007405	0.26222205	0.19484255	-0.4092601	-0.2177928	0.15325202	0.35918215	0.23825374	-0.22156091	0.21774377	-0.35894477	0.27768788	0.2566446	-0.3440217	0.34933913	-0.34347317	0.42406985	-0.32706353
-0.09034534	-0.050879404	0.076876074	-0.41109627	0.013299831	0.18525858	0.27081627	-0.33877718	0.06274642	0.18134171	-0.03551765	0.12394134	-0.04043561	0.11919726	-0.09141267	-0.18525708	-0.21398257	0.13095312	0.10961283	-0.050899483	-0.105083816	-0.0782512	0.07151107	-0.1491351	0.076025754	-0.11771143	-0.7218495	0.15829986	-0.07872455	0.11894313	-0.065676264	0.1914731
0.08508918	-0.16830447	0.009937365	-0.4833315	0.013114742	0.08599606	0.24587785	-0.5580144	0.11544955	0.14153083	0.006360445	0.20784731	0.018200943	0.23941071	-0.11207307	-0.12795536	-0.0900238	0.23963399	0.027171897	0.116279	-0.20894113	0.014273849	-0.017773006	-0.006575439	0.07629317	-0.10160334	-0.6727627	0.18319203	-0.30566904	0.27361926	-0.16203195	0.16531543
-0.101981655	0.06353572	0.10235237	0.008661578	-0.073957406	0.11948411	0.02316564	0.012198455	0.092506036	0.05388311	-0.11338687	0.031551123	-0.13095117	0.018830832	-0.064382315	-0.13238044	-0.12110169	0.071898535	0.12248985	-0.11136149	-0.040082857	-0.11686182	0.07499379	-0.1350295	0.1032718	-0.1486012	-0.10495113	0.07230916	0.04378709	-0.020458424	-0.01780009	0.118333474
0.07176509	-0.16842312	-0.054517258	-0.25351477	0.15463799	-0.07092728	0.042259496	-0.32136112	-0.006740266	-0.013234423	0.1393359	-0.02472124	0.07836713	-0.010619789	0.055604883	0.07047683	0.07023351	0.01648808	-0.06501069	0.1544558	0.04748209	0.07391229	-0.102856606	0.08838332	-0.05810808	0.04758345	-0.27487487	-0.009820987	-0.006529768	-0.046122845	0.062961556	-0.013365417
0.14876144	-0.003039168	-0.14387979	0.26178405	0.06946112	-0.26753584	-0.37851545	0.20196487	-0.15587632	-0.3132744	0.13940464	-0.27905992	0.06306537	-0.35143813	0.29868796	0.32105723	0.35372478	-0.3020802	-0.20030436	0.14896418	0.29264256	0.08957174	-0.16417633	0.15482265	-0.20397551	0.29936478	0.66819125	-0.29454744	0.24641834	-0.2921151	0.27641794	-0.37413672
0.1749262	-0.28265208	0.0197199	-0.28687763	-0.0020941624	0.06285072	0.2386837	-0.6689094	0.024549922	0.07835377	0.055706415	0.23801808	0.16227847	0.19748181	-0.062219	-0.09982433	-0.00084352	0.2381166	-0.028229492	0.16342507	-0.22525024	0.01684525	-0.019089935	0.10373147	0.0856304	-0.007907275	-0.5097005	0.1695311	-0.27714846	0.24107562	-0.1385457	0.06123393
